0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.260685,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.319537,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.25,0.218155,0.25,0.16251,0.130526,0.203593,9.60727,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,11.0613,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.260685,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.25,0.218155,0.25,0.16251,0.130526,0.203593,9.60727,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,11.0613,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.260685,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.60727,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,11.0613,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.260685,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.64999,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,11.0613,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.260685,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.69122,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,11.0613,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.69122,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,11.0613,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.69122,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,11.0793,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5533,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.69122,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.8705,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5749,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.69122,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.8705,0.083,0.083,0.083,0.083,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5749,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.69122,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.8705,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5749,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.69122,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.8914,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5749,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.8914,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.404873,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5749,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5749,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.5959,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,0.201719,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6162,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6162,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.187265,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.636,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.636,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.73103,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.636,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.76949,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.76949,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.9116,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.266136,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.76949,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.76949,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0612944,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.217183,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.76949,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,3.15129,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.76949,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.76949,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.80666,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,0.25,0.16251,0.130526,0.203593,9.64607,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.279148,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,6.125,0.16251,0.130526,0.203593,9.64607,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,6.125,0.16251,0.130526,0.203593,9.64607,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.64607,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.234799,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.205014,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6552,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.205014,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.250675,0.218258,0.180838,0.15497,0.208429,10.6739,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.205014,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.180577,0.218258,0.180838,0.15497,0.208429,10.6739,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.931,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.205014,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.52299,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.180577,0.218258,0.180838,0.15497,0.208429,10.6739,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.7394,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.205014,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.10406,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.180577,0.218258,0.180838,0.15497,0.208429,10.6739,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.7394,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.205014,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.10406,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.180577,0.218258,0.180838,0.15497,0.208429,10.692,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.7394,0.083,0.083,0.083,0.0570427,0.083,
0.484468,0.288053,0.205014,0.219659,0.484669,0.243081,0.276713,0.219509,0.224051,0.229903,0.264111,0.170945,0.271611,0.430747,0.28169,0.217182,0.214594,0.196924,0.169646,0.28304,0.216284,0.291349,0.276022,0.228923,0.211853,0.226666,0.167458,0.219994,0.583,0.224356,2.10406,0.31663,0.180318,0.185214,0.170912,0.171123,0.24174,0.180577,0.218258,0.180838,0.15497,0.208429,10.7097,0.249925,0.165515,0.16766,0.416,0.23928,0.131562,0.218155,4.08628,0.16251,0.130526,0.203593,9.49065,0.168207,0.151852,0.113862,0.149455,0.0970615,0.0451135,0.0945972,0.083,0.083,0.0470063,0.083,10.7394,0.083,0.083,0.083,0.0570427,0.083,
