0.917,0.917,0.494744,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.336548,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.328214,0.416,0.416,0.246319,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.169651,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.494744,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.49264,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.336548,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.328214,0.416,0.416,0.246319,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.169651,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.494744,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.49264,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.336548,0.583,0.583,0.583,0.583,0.583,0.326756,0.583,0.328214,0.416,0.416,0.246319,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.169651,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.494744,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.49264,0.75,0.75,0.75,0.412234,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.336548,0.583,0.583,0.583,0.583,0.583,0.326756,0.583,0.328214,0.416,0.416,0.246319,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.169651,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.494744,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.49264,0.75,0.75,0.75,0.412234,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.336548,0.583,0.583,0.583,0.583,0.583,0.326756,0.583,0.328214,0.416,0.416,0.246319,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.169651,0.25,0.25,0.25,0.0776557,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.245758,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.75,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.245758,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.75,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.75,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.917,0.917,0.917,0.51366,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.917,0.917,0.917,0.75,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.917,0.494574,0.917,0.75,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.917,0.494574,0.917,0.408818,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.75,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.917,0.494574,0.917,0.408818,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.409831,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.917,0.494574,0.917,0.408818,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.295867,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.295867,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.416,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.75,0.430683,0.410166,0.75,0.295867,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.75,0.430683,0.294996,0.75,0.295867,0.75,0.75,0.75,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.75,0.430683,0.294996,0.75,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.917,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.75,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.75,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.583,0.583,0.332788,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.583,0.583,0.332788,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.332788,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.75,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.0699668,0.083,0.083,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.083,0.083,0.083,0.0699668,0.083,0.083,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.083,0.083,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.083,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.917,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.917,0.51366,0.481782,0.483387,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.479993,0.51366,0.481782,0.483387,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.479993,0.51366,0.481782,0.483387,0.917,0.49019,0.494574,0.917,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.479993,0.51366,0.481782,0.483387,0.917,0.49019,0.494574,0.476993,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.479993,0.51366,0.481782,0.483387,0.480478,0.49019,0.494574,0.476993,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.583,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.917,0.479993,0.51366,0.481782,0.483387,0.480478,0.49019,0.494574,0.476993,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.320678,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.480396,0.479993,0.51366,0.481782,0.483387,0.480478,0.49019,0.494574,0.476993,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.320678,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.480396,0.479993,0.51366,0.481782,0.483387,0.480478,0.49019,0.494574,0.329947,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.583,0.243249,0.583,0.583,0.583,0.583,0.320678,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.480396,0.479993,0.51366,0.481782,0.483387,0.480478,0.49019,0.494574,0.329947,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.317355,0.243249,0.583,0.583,0.583,0.583,0.320678,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.083,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.480396,0.479993,0.51366,0.481782,0.483387,0.480478,0.49019,0.494574,0.329947,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.317355,0.243249,0.583,0.583,0.583,0.583,0.320678,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.0492283,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
0.917,0.917,0.492702,0.480396,0.479993,0.51366,0.481782,0.483387,0.480478,0.49019,0.494574,0.329947,0.408818,0.75,0.393317,0.75,0.408713,0.430683,0.294996,0.406831,0.295867,0.75,0.75,0.398795,0.583,0.583,0.583,0.326428,0.317355,0.243249,0.583,0.583,0.31556,0.583,0.320678,0.327627,0.245758,0.416,0.416,0.252723,0.416,0.416,0.416,0.416,0.247161,0.416,0.251478,0.416,0.25,0.25,0.132942,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16969,0.25,0.083,0.0655733,0.0492283,0.083,0.0699668,0.0700801,0.0655433,0.083,0.083,0.083,0.083,0.0700956,
